110.74,181.29,65.149,30.684,32.487,33.982,33.881,36.142,37.163,37.315,36.919,37.184,37.103,37.585,37.972,38.246,39.784,42.778,47.223,53.142,56.641,37.742,36.521,35.687,34.963,34.327,33.907,33.684,33.436,33.452,67.665,32.929,73.098,76,77.072,75.944,77.919,77.521,80.548,85.651,85.947,83.102,89.17,93.508,99.035,105.32,109.69,56.151,34.245,96.426,131.97,81.572,91.099,132.66,33.975,32.14,33.763,33.52,30.099,42.101,34.818,29.967,96.981,28.575,178.47,29.907,177.04,43.162,54.517,105.41,159.63,141.93,58.794,140.77,141.02,141.49,155.19,63.654,140.86,143.47,143.88,145.87,162.47,102.37,154.03,105.42,74.871,84.04,157.84,104.06,163.3,136.45,165.77,168.2,170.04,169.42,171.22,170.87,172.4,173.18,174.84,175.55,174,173.26,175.07,173.78,56.969,71.551,71.21,65.143,47.332,44.94,55.937,51.465,55.502,60.442,38.731,34.604,44.85,52.421,36.236,24.05,34.212,26.587,50.682,59.348,52.556,47.106,48.657,82.724,67.195,73.517,64.167,71.335,75.336,82.734,98.712,90.142,68.068,76.206,90.165,90.961,104.57,92.793,82.151,83.556,77.712,78.413,77.415,78.145,75.465,66.078,64.172,66.227,71.965,69.629,69.202,69.543,74.44,79.728,86.225,91.768,93.361,94.931,99.38,102.38,103.22,106.97,110.91,113.48,117.3,120.04,120.93,120.52,119.88,122.13,132.39,141.78,146.27,155.42,154.05,156.06,159.44,161.32,163.75,166.2,168.09,169.43,169.4,169.21,176.74,171.36,171.5,171.6,167.18,168.76,173.16,170.43,168.33,171.99,173.36
83.744,17.155,88.396,31.333,32.058,44.466,33.612,36.095,42.408,35.809,34.062,35.782,36.305,39.575,34.059,37.103,37.04,35.172,36.504,33.774,49.187,57.654,55.536,60.876,60.401,60.392,63.683,63.552,63.933,63.895,34.58,71.158,33.366,38.683,30.973,73.266,33.287,39.293,33.38,44.485,52.819,39.328,43.065,47.385,91.907,96.125,49.507,61.87,58.669,50.644,47.658,59,54.948,53.49,59.451,66.003,68.284,71.259,76.182,79.692,83.903,89.114,98.658,69.334,65.883,82.856,98.744,104.18,118.93,123.54,125.04,128.74,131.04,172.22,171.85,170.94,142.03,143.31,142.67,168.11,153.63,149.04,148.72,151.49,153.77,154.27,154.59,155.52,116.21,161.03,115.11,164.69,106.47,109.12,101.35,92.434,93.526,69.394,70.637,71.507,72.15,78.144,67.403,75.126,59.38,65.142,172.36,30.429,30.885,29.259,26.826,26.8,24.514,26.132,23.998,25.909,25.145,26.413,27.32,25.95,26.197,26.323,26.835,24.868,24.606,25.48,24.848,25.08,42.398,44.497,40.344,40.624,39.411,30.917,24.359,22.931,83.998,90.572,88.097,91.069,100.95,107,104.71,106.08,99.154,98.815,99.892,104.43,106.39,111.83,123.93,135.26,142.31,146.8,146.24,151.39,159.9,165.74,170.22,171.84,169.55,171.62,173.06,173.2,172.61,171.67,172.15,174.08,173.54,173.11,172.02,171.69,172.32,175.91,174.76,166,164.55,169.25,162.6,159.7,161.64,162.83,168.52,169.71,168.57,168.94,168.92,168.18,167.51,164.68,162.87,162.82,169.1,174.7,172.62,173.68,172.4,171.88,165.12,159.38,162.54
69.175,33.808,38.074,89.514,87.286,89.267,100.28,96.756,86.335,80.533,77.073,73.497,67.412,62.507,58.047,52.282,53.709,51.766,46.002,45.622,39.757,33.751,32.977,43.006,34.122,32.962,51.959,33.649,34.272,36.044,27.448,67.499,28.388,30.274,27.106,33.383,29.455,32.231,27.667,32.905,37.454,38.662,47.168,52.714,57.657,59.583,61.165,168.38,167.39,168.1,48.243,182.68,170.46,167.9,168.94,170.94,169.85,169.57,169.65,170.16,172.25,157.3,163.02,173.29,145.96,157.86,160,177.06,172.42,172.41,172.55,172.84,170.71,149.04,168.18,158.34,170.64,156.72,170.36,152.82,159.89,149.74,147.51,143.84,140.16,136.83,129.79,121.43,160.22,117.88,165.58,111.07,168.68,26.986,114.86,127.41,24.562,24.76,23.708,32.198,31.821,30.397,27.13,28.854,32.029,31.31,67.867,37.906,44.861,37.16,28.732,31.305,34.708,35.161,40.104,49.661,50.387,50.464,53.418,52.361,58.869,62.835,71.933,76.523,82.397,88.026,98.408,102.75,88.409,95.093,86.11,94.014,96.036,106.92,116.63,125.23,23.028,25.645,24.563,25.277,29.29,27.516,27.35,25.027,33.735,27.001,41.441,43.566,47.071,44.009,49.675,47.534,56.92,64.631,63.068,64.908,69.599,73.207,79.553,82.316,86.911,90.452,91.728,94.339,97.011,99.562,104.89,106.79,108.7,112,116.07,119.33,122.82,127.73,133,135.58,139.32,134.24,135.15,136.86,137.25,135.2,129.64,132.98,124.79,127.87,133.32,135.65,137.1,140.21,140.06,140.79,135.65,146.37,150.9,168.09,167.48,169.82,167.88,169.34,164.28
90.05,180.7,71.688,43.937,55.823,72.929,83.195,90.944,78.096,95.12,97.467,100.63,103.42,104.49,111.97,113.52,110.76,112.27,114.07,112.77,137.85,43.742,46.188,42.615,37.551,35.487,32.283,27.869,26.621,27.164,162.62,28.879,169.2,170.58,169.91,178.7,169.7,132.24,135.29,147.03,152.95,153.8,155.39,154.21,172.55,182.14,170.75,143.5,163.01,163.99,176.48,86.137,169.85,170.22,169.22,126.68,169.79,169.03,155.46,150.84,132.04,139.29,151.54,142.43,172.65,84.616,161.58,122.95,149.6,168.86,132.75,139.17,167.37,85.724,63.083,51.348,161.84,159.75,145.52,31.399,22.973,27.164,157.85,154.21,148.75,149.77,158.87,159.73,29.461,163.44,25.678,166.18,22.98,34.892,26.665,25.452,51.034,65.212,60.324,28.215,32.559,27.639,35.135,37.02,32.198,28.505,33.488,181.31,176.77,178.25,155.39,176.99,182.53,172.32,172.9,167.55,165.53,159.7,142.41,141.12,133.86,123.92,113.54,100.73,153.75,129.25,110.4,94.89,87.094,88.501,67.121,67.295,57.376,57.727,64.012,22.895,122.73,126.7,132.98,143.21,151.96,163.57,170.3,169.37,171.78,175.66,175.95,174.75,175.16,175.26,174.6,173.15,175.41,173.87,174.08,173.21,174.83,171.76,171.72,169.86,170.01,169.61,168.62,172.93,173.9,172.74,172.14,171.72,171.16,171.37,171.56,171.03,168.48,161.13,155.07,148.92,135.27,130.4,120.89,123.65,112.71,113.16,104.82,99.94,95.658,90.187,90.866,91.191,90.616,88.414,82.446,82.399,81.872,76.842,76.265,169.62,59.404,165.41,133.5,118.09,123.77
123.84,111.84,160.99,41.169,86.161,78.015,85.804,49.639,73.463,59.259,68.322,60.281,89.417,57.861,51.395,55.65,78.303,108.88,46.169,100.51,60.015,167.31,171.42,175.56,175.85,177.1,180.82,150.24,155.72,159.81,78.805,169.01,79.978,35.193,111.77,100.09,170.02,150.5,35.963,66.435,162.12,105.38,112.49,158.35,160.62,112.84,164.34,111.5,137.29,167.23,136.51,80.822,64.168,66.436,66.115,68.814,64.269,62.979,63.285,59.989,57.665,56.012,55.508,55.833,64.267,72.791,79.206,107.29,94.624,93.403,92.574,93.564,92.171,21.301,23.439,25.273,42.623,31.685,28.727,23.608,31.334,35.218,33.143,28.206,26.977,31.033,31.391,30.324,28.548,37.653,36.34,42.971,34.796,173.97,48.379,37.843,176.28,174.64,176.01,177.98,175.91,180.39,180.81,176.87,173.71,166.45,34.939,118.71,141.34,151.25,154.4,161.23,178.6,174.03,176.06,177.43,174.74,170.58,172.3,176.32,177.51,175.84,173.36,166.3,164.32,171.27,172.47,172.62,110.21,121.16,133.51,133.85,140.45,145.72,145.81,148.01,26.497,30.231,23.069,26.17,25.028,30.158,19.858,20.87,33.21,40.885,33.494,43.231,56.041,94.18,101.19,104.27,106.57,108.87,107.6,108.25,109.66,108.17,110.44,109.04,112.96,83.009,58.139,50.052,53.229,63.791,75.34,88.662,93.346,91.754,96.884,103.7,151,112.89,150.96,136.18,92.294,136.33,92.822,93.984,126.01,118.6,134.01,141.21,139.78,140.74,114.36,123.68,130.8,138.47,139.95,144.05,135.86,141.36,83.328,64.986,96.663,62.095,70.262,69.489,51.97
149.36,177.15,21.112,154.83,147.23,74.324,55.483,45.315,118.22,114.04,112.18,108.49,105.82,102.85,98.808,94.875,90.876,88.943,86.691,83.914,81.932,106.68,112.99,134.58,78.589,163.99,131.55,115.46,115.34,142.83,34.901,30.171,74.662,64.558,103.29,74.923,144.85,67.605,101.95,95.81,74.219,162.42,162.14,155.84,92.058,173.37,166.45,72.132,74.824,72.285,169.58,64.444,26.889,27.145,25.565,27.494,27.569,27.989,39.44,30.539,30.383,27.679,30.929,21.573,17.189,20.787,22.847,22.555,21.918,24.304,26.952,22.963,21.256,166.6,169.48,171.05,23.445,26.592,25.755,169.08,171.63,174.34,30.685,29.76,30.146,25.908,37.016,37.741,172.56,25.444,179.93,29.825,175.51,23.339,174.55,174.16,29.05,26.297,31.112,33.998,40.326,72.025,76.562,89.093,87.538,90.53,182.18,137.12,56.686,38.221,118.69,55.693,125.03,77.233,65.775,129.51,158.31,69.64,29.643,125.55,134.82,47.297,150.43,56.457,56.827,38.45,64.357,43.914,83.684,133.28,140.8,143.87,139.46,41.015,62.389,142.61,144.19,135.89,159.85,164.8,152.14,151.73,142.18,131.59,120.87,111.96,110.79,105.29,102.4,106.71,106.47,103.83,100.07,103.6,111.49,107.52,102.99,100.34,101.46,102.72,103.33,107.16,110.34,110.15,108.86,104.09,104.25,101.49,94.419,85.13,75.622,69.261,108.44,71.039,102.66,106.92,51.059,94.084,51.616,54.23,95.824,80.003,78.725,92.193,100.03,108.15,58.721,57.255,52.069,50.785,142.09,56.64,143.7,139.95,135.45,75.169,138.47,72.415,106.57,60.006,61.936
74.285,39.904,44.244,22.305,23.742,136.43,129.82,125.81,26.41,28.749,31.025,31.452,29.824,27.569,28.009,28.305,27.961,28.493,25.127,25.477,27.018,80.825,77.149,115.67,52.155,138.92,40.466,136.68,119.59,45.814,65.344,69.931,63.573,62.395,63.069,63.927,61.359,61.47,61.313,58.139,57.124,57.733,61.173,66.927,67.424,67.172,70.765,26.563,26.943,26.396,73.296,28.398,170.02,169.15,168.26,166.49,165.39,166.55,166.92,170.16,172.36,128.96,138.7,140.9,157.92,161.66,164.1,168.86,169.34,141.01,145.85,155.01,160.14,19.591,27.18,25.212,171.02,171.4,172.08,21.172,21.91,27.141,174.64,173.75,173.17,171.79,168.03,172.26,23.177,174.08,26.748,175.74,25.384,172.86,23.018,27.77,92.019,155.09,40.753,169.11,36.8,106.94,33.78,77.946,19.181,30.599,110.38,68.079,29.815,143.59,102.53,87.138,154.14,86.476,147.24,149.25,30.97,158.34,29.158,152.55,65.529,101.72,73.929,89.461,72.282,129.13,43.957,172.53,116.41,80.424,129.45,143.55,43.989,141.29,121.65,77.731,134.22,50.381,111.73,95.025,114.24,154.01,113.92,106.49,121.12,170.09,158.82,110.19,141.61,141.1,159.6,147.86,105.71,141.09,118.15,156.13,157.11,160.55,127.25,155.36,154.87,149.76,120.29,135.33,122.19,104.4,144.7,162.99,162.32,163.5,87.28,85.909,71.559,116.19,67.059,66.227,111,47.062,99.454,130.46,56.219,56.714,61.819,63.223,65.476,64.266,127.52,141.74,138.73,138.54,82.918,84.067,44.255,38.444,35.836,135.86,29.879,141.72,145.45,150.64,155.56
99.697,180.37,176.58,40.811,46.395,25.737,24.594,26.792,75.8,87.272,99.987,100.22,108.18,105.23,107.59,114.81,110.46,110.89,111.14,112.85,110.09,26.526,26.912,75.181,73.662,74.005,73.938,71.704,70.833,68.537,27.66,64.731,28.159,28.808,28.918,27.938,27.678,28.386,28.889,29.257,29.766,29.839,28.445,28.558,28.133,26.509,27.054,164.02,171.5,170.65,26.913,169.88,92.216,93.722,106.74,116.31,115.07,115.71,108.85,108.13,109.19,102.62,86.319,82.476,70.166,69.472,66.396,50.939,42.557,28.87,28.408,21.434,21.284,157.31,122.03,125.46,25.518,40.394,42.369,174.27,163.89,74.242,42.746,22.097,23.248,27.934,31.366,22.47,112.28,21.787,97.695,21.357,48.869,52.573,164.7,28.317,24.472,40.146,41.697,46.774,42.15,56.396,55.576,28.882,26.626,81.826,85.85,132.83,101.39,88.19,97.641,91.328,37.785,57.47,69.801,66.231,69.19,72.681,71.149,80.673,82.559,69.962,80.772,93.912,98.872,105.12,109.94,118.27,134.14,135.4,142.06,133.85,139.13,143.38,86.255,130.18,92.722,142.86,39.149,157.77,134.37,138.15,177.4,164.06,39.985,169.03,138.68,57.972,158.78,157.45,121.87,129.44,157.94,145.71,112.08,122.09,159.96,153.12,120.22,117.16,149.09,140.45,156.5,127.67,127.39,165.08,142.95,162.47,103.34,111.42,156.9,117.76,97.307,131.11,140.93,114.5,58.15,100.79,141.59,116.47,114.6,142.57,107.63,97.283,118.21,130.33,100.29,133.17,76.459,98.604,138.5,139.86,143.56,146.52,106.04,28.342,58.316,30.136,38.953,28.481,39.885
141.74,123.52,114.94,178.13,176.04,55.242,60.799,72.421,169.88,170.73,169.35,164.93,171.06,174.11,167.58,171.44,178.19,174.15,180.23,178.06,175.52,119.53,126.64,27.685,27.095,25.63,26.131,27.229,28.111,28.246,145.1,27.943,146.37,144.59,142.48,153.78,160.97,166.78,167.95,167.46,161.64,163.88,168.72,170.23,168.71,164.57,164,130.11,132.82,125.09,170.18,107.89,166.98,169.13,168.24,167.59,133.92,126.81,124.18,125.31,117.42,164,163.26,141.39,161.91,163.82,79.951,123.23,122.99,153.55,151.5,159.78,160.35,88.463,63.696,89.653,170.62,91.385,169.9,137.54,137.85,133.33,168.5,92.613,168.7,40.212,102.81,78.938,150.62,98.205,29.157,165.91,49.136,166.23,57.193,41.499,129.9,139.81,149.02,157.54,156.61,152.14,155.69,52.238,55.244,165.31,169.46,168.85,172.08,171.92,171.01,171.4,165.06,161.67,164.5,160.05,162.2,164.06,163.48,162.19,133.19,147.27,148.48,148.23,151.87,142.47,132.42,130.58,98.228,104.29,109.61,144.74,145.36,137.89,158.58,130.33,118.48,152.62,149.57,123.94,147.91,141.21,128.98,61.224,68.65,136.18,135.57,82.788,61.449,146.53,140.49,146.08,155.51,131.42,147.31,131.08,123.39,102.19,157.66,116.31,137.46,121.88,126.48,102.21,161.7,98.473,114.14,149.14,162.54,140.27,161.76,137.28,146.5,136.23,139.71,84.144,104.44,112.58,89.876,93.814,104.46,171.13,114.99,144.02,136.71,71.213,124.58,135.55,134.26,87.809,137.8,142.49,137.5,149.54,146.3,146.67,149.55,149.94,157.17,75.312,155.67
168.21,178.59,173.58,113.86,52.534,177.36,170.98,173.36,89.618,88.649,170.81,167.92,169.99,107.2,148.04,117.48,175.27,159.52,148.64,115.97,115.37,176.77,175.18,129.47,135.29,136.53,140.84,136.29,140.03,144.57,158.35,141.31,166.28,159.25,164.56,165.55,178.32,177.51,151.02,146.84,144.09,141.62,137.26,136.23,136.15,134.26,130.97,163.32,137.23,170.8,118.51,127.24,112.67,114.51,115.04,111.75,110.38,106.69,104.45,104.54,103.51,79.464,73.576,70.102,69.965,72.865,76.064,78.292,83.831,81.449,85.91,82.86,86.938,171.35,147.97,143.3,97.73,98.151,147.21,125.23,133.9,145.44,140.74,136.09,164.91,159.85,150.32,142.28,179.33,125.43,135.95,45.47,136.21,128.17,147.48,143.8,141.71,136.16,145.83,131.53,110.11,137.39,125.02,155.51,164.34,164.9,81.473,163.97,165.63,171.32,171.48,95.108,139.26,63.049,162.56,142.05,119.07,159.56,141.76,119.87,122.04,152.28,152.15,98.634,151.77,150.38,142.99,142.99,109.7,135.36,127.46,112.03,119.39,124.97,110.01,104.48,122.71,118.15,125,95.37,118.6,114.47,109.59,151.13,127.52,116.49,130.09,136.76,146.61,141.2,153.14,162.53,162.65,166.62,167.41,164.78,159.31,158.73,155.78,152.09,148.75,148.51,140.09,137.93,135.61,129.13,120.41,109.29,111.25,112.78,106.27,105.17,143.08,111.14,67.946,98.7,120.31,141.7,115.54,114.06,130.59,124.47,155.46,91.745,147.99,94.296,124.68,131.87,125.52,105.63,95.102,109.19,143.1,140.08,47.084,135.79,152.39,154.72,114.91,156.75,66.794
76.906,71.143,58.969,168.35,165.53,159.61,159.65,169.66,95.84,100.8,105.69,97.866,101.21,102.1,97.074,96.608,100.71,98.567,97.026,99.393,95.73,140.07,165.91,172.79,170.47,175.75,175.36,175.05,172.45,151.77,160.12,161.39,169.99,163.95,158.06,161.9,167.36,142.03,150.37,167.22,152.3,157.01,160.68,163.08,154.53,153.76,163.94,117.15,113.81,111.99,144.23,113.01,141.17,138.8,134.99,130.46,128.27,126.83,125.44,123.08,153.34,147.02,151.65,158.57,154.66,154.72,154.7,139.96,148.2,156.87,175,175.4,172.82,128.08,138.3,131.1,138.86,133.29,135.62,168.58,176.43,177.99,175.43,165.58,168.15,168.65,171.8,180.35,144.7,166.94,153.15,140.84,160.55,145.81,83.056,151.1,167.78,168.62,175.21,174.78,174.98,174.6,174.85,115.43,127.24,175.31,164.93,172.03,153.22,161.62,174.3,163.45,173.6,174.34,173.02,170.7,163.7,164.61,165.93,163.18,162.94,165.64,159.61,158.11,151.82,134.33,127.38,120.82,126.04,126.25,120.31,118.13,106.18,107.78,121.62,122.42,100.73,91.786,97.842,114.9,77.767,82.996,81.586,94.232,90.649,94.657,94.238,94.948,100.03,101.4,101.38,108.53,108.34,110.96,111.22,112.14,115,117.3,120.28,120.52,123.12,125.78,129.33,130.01,129.86,129.25,129.55,129.06,128.18,129.13,127.6,129.44,108.19,136.35,120.32,118.34,173.72,118.54,172.87,171.76,114.37,110.48,106.62,106.56,106.67,107.07,173.87,173.15,171.97,162.91,113.51,167.21,110.28,110.53,110.48,158.42,116.41,152.87,114.5,157.9,124.37
84.879,177.6,175.59,130.68,86.336,66.749,77.847,89.468,165.14,168.83,170.77,172.9,172.25,171.69,165.62,166.82,171.73,169.85,165.58,161.76,165.36,95.54,95.582,156.24,170.32,175.12,140.51,157.89,153.47,152.18,86.751,162.33,90.593,92.416,94.667,96.06,98.303,98.371,99.49,102.77,105.35,106.45,106.68,108.27,110.49,111.83,115.2,155.53,145.7,142.14,112.08,141.12,136.16,136.04,142.93,123.35,114.94,114.94,104.71,102.26,99.692,74.352,85.677,84.545,83.999,87.865,90.759,73.71,100.53,118.95,136.11,113.21,122.87,32.627,38.767,31.195,135.47,135,150.96,50.152,30.919,31.756,156.96,151.83,132.32,125.59,114.57,125.95,26.797,155.17,27.866,154.65,27.195,29.47,144.01,152.86,27.758,27.367,27.157,29.294,28.168,33.139,32.907,172.05,176.42,30.776,154.41,31.717,31.551,31.226,31.93,32.007,32.992,33.692,31.412,31.928,32.726,32.824,32.945,32.69,32.758,32.386,32.137,32.326,32.373,32.409,32.25,32.386,32.469,32.682,32.86,119.53,116.18,115.94,115.61,114.38,103.35,105.57,119.8,111.78,113.06,88.365,118.64,133.26,128.71,107.14,94.539,112.68,94.753,99.385,99.504,98.152,145.56,104.18,101.06,97.081,122.86,102.48,99.977,129.24,126.43,113.16,125.83,135.13,130.94,114.94,118.39,107.79,108.92,118.2,102.17,120.76,128.54,112.76,155.22,172.39,148.13,172.55,106.89,108.2,171.33,168.01,168.04,170.7,173.91,171.79,122.14,148.55,120.4,157.81,173.53,114.51,162.11,151.44,148.06,112.42,136.25,114.86,138.37,118.89,126.56
126.55,118.91,127.73,66.225,74.73,160.53,161.12,162.93,149.06,147.29,134.93,165.75,165.05,129.85,132.21,114.57,101.6,160.33,106.33,135.43,118.67,164.45,167.22,95.5,84.687,85.355,88.405,80.622,83.022,84.922,171.82,88.331,167.21,166.54,167.41,173.55,176.42,173.57,173.97,173.61,172.55,172.54,172.56,171.13,164.87,161.26,157.77,162.06,147.71,142.04,140.6,136.24,117.99,116.9,114.51,112.54,113.44,109.03,114.12,85.944,92.815,76.055,43.886,40.472,50.057,49.875,49.418,54.005,60.191,60.855,61.927,60.137,55.979,102.41,39.615,65.843,42.058,61.396,60.155,169.05,151.79,167.84,22.347,28.496,25.041,25.763,27.248,27.692,146.89,25.377,94.761,28.184,101.92,152.75,28.766,27.507,91.538,49.452,160.42,37.433,44.192,104.34,99.724,32.214,31.132,97.659,175.9,155,67.913,60.659,50.344,32.04,139.17,163.87,87.567,66.313,37.796,44.874,56.939,43.996,43.392,95.226,33.918,117.32,40.027,67.953,69.512,113.64,117.64,69.769,71.975,33.493,33.024,32.771,32.423,37.503,117.52,115.15,113.92,45.021,112.09,110.9,109.23,109.06,109.4,111.71,115.62,111.56,105.93,104.21,104.64,106.98,106.81,105.24,103.61,103.38,103.1,102.22,100.56,101.59,101.16,101.41,100.65,99.825,100.09,98.973,98.854,97.473,98.8,96.858,93.047,89.75,103.52,89.812,107.53,131.25,69.848,153.85,53.222,50.076,158.99,146.77,105.19,105.59,108.88,157.27,54.738,52.783,64.783,124.62,141.93,128.99,132.71,149.08,123.38,128.53,118.64,134.47,132.84,135.02,130.35
130.91,177.92,169.53,174.63,173.39,150.57,83.575,138.92,101.11,107.46,111.19,112.7,116.65,117.08,120.26,126.92,129.23,130.29,131.2,132.42,132.73,156.26,120.12,168.75,173.39,172.46,172.1,173.24,172.53,170.61,154.48,168.01,155.49,156.73,158.06,158.8,159.41,159.64,159.79,159.72,160.88,157.63,157.69,158.95,160.84,167.95,134.01,127.76,124.38,121.91,138.08,118.94,123.66,124.1,126.67,113.08,132.67,125.97,129.34,136.85,145.57,127.31,157.76,167.38,138.76,153.36,152.59,161.53,120.99,109.97,144.57,128.76,128.18,137.7,64.358,105.72,149.6,149.37,73.464,82.884,90.932,103.65,122.22,123.41,135.73,28.497,141.32,145.66,29.648,140.83,114.75,154.48,91.415,144.04,90.47,158.01,129.11,38.495,46.997,129.58,129.2,49.164,42.31,111.75,64.362,59.424,34.659,80.623,90.868,158.03,62.124,63.768,33.079,68.948,44.314,56.146,65.047,55.949,74.221,35.294,79.578,34.021,42.08,38.749,46.322,53.893,116.67,48.883,47.742,78.775,44.06,52.817,111.77,77.178,93.3,108.73,43.691,44.977,45.236,38.196,44.693,46.425,59.956,62.756,62.177,66.508,68.326,50.203,50.958,39.167,38.052,32.453,40.693,43.756,45.151,42.472,40.517,43.274,54.838,52.59,49.349,28.148,23.474,27.759,26.051,26.335,24.12,31.331,45.835,40.962,55.641,50.514,96.58,101.51,98.143,88.812,178.53,53.829,178.1,177.57,57.438,67.647,72.673,74.805,79.862,76.937,174.72,169.24,174.29,174.49,143.89,143.74,144.54,144.34,144.45,121.76,117.63,141.52,140.29,126.81,136.65
68.866,59.429,73.241,130.85,136.1,82.708,88.927,96.039,171.91,170.88,169.96,170.45,170.67,170.12,170.94,171.36,170.66,170.67,169.78,169.01,169.79,132.9,135.18,137.36,88.669,90.498,91.14,114.5,138.04,150.09,163.75,155.03,160.24,160.06,160.15,160.37,160.56,160.28,158.7,157.09,155.05,153.15,149.05,149.6,150.87,147.97,118.39,123.78,122.57,123.04,121.04,121.39,148.27,148.87,149.63,150.31,151.49,154.47,164.75,168.18,171.34,156.89,82.207,167.26,163.34,129.62,150.78,151.92,127.47,147.94,88.988,145.32,71.263,138.51,137.29,132.21,114.08,66.632,140.9,125.39,137.13,135.74,118.79,98.418,30.907,142.84,121.44,141.6,172.44,52.269,173.56,80.743,171.5,169.34,28.696,162.6,173.04,170.65,166.76,170.02,177.44,175.04,176.05,42.397,37.744,172.11,153.97,33.363,53.793,40.809,39.492,37.232,33.639,75.633,64.974,103.56,34.103,33.677,63.088,79.897,159.24,40.398,35.641,32.922,137.05,36.953,120.48,75.434,82.172,73.951,97.661,80.817,79.786,99.181,45.028,39.108,40.214,86.317,97.182,59.71,48.588,39.147,47.737,41.154,53.358,61.843,66.588,42.506,52.954,53.762,79.773,84.98,80.484,96.87,94.545,93.005,85.513,53.48,94.225,83.373,74.931,92.724,100.1,92.647,92.401,98.371,97.763,93.802,49.733,84.653,32.268,91.001,47.181,116.35,177.66,173.71,92.889,178.81,58.315,134.9,176.76,178.57,175.11,175.43,177.04,168.37,123.32,167.32,44.23,128.52,170.25,165.74,152.28,166.44,170.14,132.36,171.16,172.04,172.26,134.45,172.79
79.914,179.41,175.43,135.4,141.72,172.55,169.88,171.19,152.56,142.24,155.41,157.02,157.98,157.84,157.47,156.78,156.28,155.5,155.14,152.73,150.37,169.73,169.27,170.36,136.78,131.77,137.73,144.37,147.95,161.1,154.81,161.16,164.19,157.65,158.46,161.69,160.88,160.91,160.59,161.08,151.83,157.8,159.09,152.85,162.73,147.77,130.07,137.82,135.79,146.54,121.25,147.95,166.11,165.37,164.57,161.35,156.95,147.83,132.37,135.46,129.42,172.29,171.86,170.75,168.91,171.5,175.95,168.67,152.28,154.43,149.33,143.79,140.96,146.16,145.69,148.38,135.11,132.48,123.43,155.01,152.21,147.46,135.7,144.28,157.5,150.98,150,168.18,121.21,168.11,136.15,176.81,145,141.8,167.47,166.64,147.2,131.62,126,117,100.97,82.751,59.304,175.06,176.13,49.191,117.03,175.43,175.14,169.63,160.5,166.92,173.17,176.3,176.61,175.95,172.93,179.66,176.15,172.45,154.09,163.17,165.18,165.66,166.3,155.24,156.31,170.06,177.77,171.07,158.49,39.01,43.988,44.039,36.334,106.52,84.975,38.814,42.881,42.945,96.447,45.373,50.196,82.068,89.627,58.482,51.001,85.13,100.61,93.25,77.568,60.581,91.23,96.566,55.632,83.161,87.124,94.785,61.055,95.76,91.578,94.021,101.37,89.611,99.793,92.018,107.83,94.773,89.011,95.525,96.203,52.387,72.503,94.187,62.664,155.76,170.44,63.984,81.164,95.379,141.34,103.44,164.79,136.68,69.867,24.822,27.96,37.354,149.06,121.97,158.7,93.082,173.99,177.57,170.71,173.7,164.82,166.92,164.36,171.87,158.76
78.75,72.791,113.8,166.67,165.43,161.63,126.45,144.88,151.38,152.69,161.43,161.92,160.91,159.9,161.03,162.99,161.72,161.29,160.02,159.3,160.77,154.87,145.61,156.2,170.87,157.81,158.63,158.62,159.89,162.99,138.15,161.35,134.47,133.59,132.24,132.19,132.03,132.51,132.67,133.23,134.64,135.01,135.63,136.55,136.64,138.02,138.17,168.39,168.53,167.01,147.41,165.66,166.18,166.66,165.55,162.64,162.43,164.11,165.96,168.89,167.07,131.23,122.69,123.24,118.05,102.12,94.331,124,131.73,125.48,131.62,130.15,128.72,173,173.02,174.55,148.64,158.76,155.72,171.12,173.55,172.26,153.82,143.99,138.52,127.42,121.39,111.03,170.34,138.22,170.39,139.05,170.93,173.01,139.57,150.8,170.9,149.12,159.49,161.66,148.48,147.96,154.96,50.252,46.309,146.64,174.48,54.089,56.044,71.619,71.914,63.427,59.4,56.18,34.605,57.68,45.87,35.024,39.675,34.208,54.774,33.683,23.307,30.819,24.729,23.935,25.382,28.325,24.199,24.382,26.022,147.85,138.92,37.484,89.983,39.996,103.67,91.228,104.97,82.282,40.208,38.642,55.884,37.205,94.651,110.07,91.261,103.89,55.637,88.457,61.9,88.92,98.268,99.186,102.87,87.529,81.477,86.758,90.344,88.626,93.595,80.437,97.291,87.797,81.335,87.624,105.85,92.742,94.447,96.446,99.889,114.05,94.9,39.101,84.873,17.519,76.725,58.887,73.958,44.301,72.761,69.535,98.026,37.515,119.92,182.36,89.845,36.631,88.96,125.92,163.87,58.475,69.719,132.4,74.12,165.17,88.701,116.77,126.35,178.2,51.644
