NaN,NaN,NaN,NaN,939.2,945.78,401.18,724.99,147.52,928.15,256.14,662.67,129.74,227.08,321.06,369.06,262.49,757.99,84.997,726.35,40.333,840.75,710.58,1234.5,1234.5,1212.8,653.56,654.08,23.319,217.24,593.04,31.8,453.82,1404.5,31.427,113.67,1389.6,373.63,1379.3,1374.7,1368.4,24.638,20.511,1352.9,332.94,530.23,537.34,1331.5,1331.3,1327.5,246.97,970.03,935.36,1315.5,1298.2,1015.3,1159.4,1110.3,363.85,1277.7,878.45,29.091,31.768,21.5,26.114,24.06,27.575,439.55,21.852,446.88,452.65,429.25,21.582,402.36,18.882,21.114,24.122,22.888,1283.6,21.824,22.712,21.303,211.37,373.77,785.34,18.803,599.75,349.91,196.41,16.581,1239,286.11,282.01,1244.2,20.029,1238.5,1231.7,430.34,1214.8,461.59,370.82,1203.4,1188.3,328.01,207.31,527.5,344.32,207.63,1168.4,185.51,1165.3,1149.8,247.8,291.86,167.94,269.6,266.38,1068.4,310.35,327.59,1041,19.96,1020.8,319.22,314.77,349.3,957.93,980.48,350.11,376.65,199.79,168.1,967.85,218.55,226.15,236.26,23.437,338.72,359.71,327.45,37.014,459.38,285.66,300.84,429.55,407.97,388.9,234.14,412.03,410.47,386.61,314.49,37.864,372.35,21.708,391.3,139.63,25.134,408.55,107.98,82.3,669.4,347.31,154.48,338.05,247.98,1303.3,533.05,363.34,515.07,1656.7,700.56,1008.9,822.47,1329.9,310.53,246.56,324.7,594.43,961.01,285.83,571.33,199.87,1632.7,329.14,186.68,301.7,302.47,321.89,114.91,133.21,315.8,663.15,540.82,328.03,139.84,125.48,336.81,134.85,365.2,617.68
NaN,NaN,NaN,NaN,356.35,967.8,177.11,153.8,635.99,751.22,179.93,252.57,337.55,1469.7,1465.9,386.1,1459.6,94.006,91.601,80.283,492.54,715.11,18.643,800.19,776.23,777.36,26.803,20.524,412.04,162.27,381.01,37.342,293.96,1118.4,57.46,1399.7,1103.1,1383.1,1094.6,1089.8,1087.6,241.73,301.92,1041.5,1344.6,19.141,33.751,1021.3,1017.3,1008.2,1322.3,1291.7,1018.7,914.98,1227,878.55,1277.5,854.9,1290.7,898.01,1101.1,252.24,103.62,48.459,401.68,81.058,1241.6,24.12,1244,30.576,730.22,38.645,1258.8,24.704,1314.9,1314.3,1299.3,1294.5,878.48,1292.2,1281,1281,387.11,26.074,347.14,111.8,323.3,318.32,309.66,226.45,615.84,27.472,18.905,537.94,1247.4,504.59,482.19,567.53,408.49,598.07,698.54,363.7,359.78,891.29,1183.4,867.8,199.51,1151.5,220.86,214.15,191.33,183.53,1142.8,176.06,264.55,1101.8,163.3,80.212,1054.9,1041.2,15.914,434.79,18.173,982.73,957.24,948.36,43.114,39.055,989,982.13,353.23,208.77,30.532,334.09,316.69,335.72,258.4,999,997.3,369.63,328.27,27.161,375.85,400.04,24.919,22.724,22.636,1021.7,20.506,29.167,387.75,411.44,162.8,386.91,204.21,20.106,359.13,52.664,27.321,56.555,64.722,734.39,172.11,138.78,170.86,598.73,824.48,649.13,1036,1440.3,583.21,307,344.76,1351,471.09,1602.2,334.94,256.28,314.06,610.51,294.38,227.55,310.89,199.23,189.56,350.99,166.13,86.262,314.85,815.68,318.01,249.14,140.69,154.74,140.93,330.35,280.37,835.82,359.77,190.02,127.5
NaN,NaN,NaN,NaN,21.232,948.89,1460.1,721.17,1466.4,124.75,1466.7,1467.4,273.59,1231.5,1228.2,1463,1213.2,470.75,361.19,567.74,697.82,43.342,323.58,689.32,667.85,667.27,207.74,411.5,214.81,1419.3,1410.2,148.09,1403.9,1142.6,1403.7,1107.7,1140.5,1098.2,1264.1,1207.6,1247.8,1362.4,1359.4,1265.6,1033.9,246.58,410.56,1122.8,1323.1,1156.3,995.64,1056.3,1006.1,1192.7,882.85,272.75,864.71,224.68,910.4,1265.9,1264,1255.7,1253,1232.4,1237.8,1241.9,831.95,1242.3,820.62,1241.5,432.6,1257.8,773.73,1279.9,745.37,741.02,729.13,893.08,1021,846.88,822.22,812.95,27.873,1267.7,43.869,338.03,27.344,21.522,22.609,294.34,1052.9,1240.5,1244.6,967.25,508.57,645.51,1039,1205.6,861.16,21.873,674.1,571.1,860.62,336.06,333.19,571.21,213.92,246.42,1048.8,1165.2,673.14,772.99,199.91,261.38,1100.8,114.5,289.96,654.47,50.42,23.682,838.3,328.14,388.49,80.302,71.233,56.982,809.78,749.55,27.796,16.283,984.61,300.98,104.55,966.97,963.2,955.46,333.39,59.879,45.407,1014.2,371.95,282.24,1008.4,999.34,313.42,312.26,322.87,399.05,258.82,367.65,534.17,534.53,442.78,20.9,501.64,26.146,391.32,613.86,37.807,623.56,649.99,881.16,309.61,723.58,80.748,347.42,327.49,287.41,1062.6,312.06,299.59,204.22,279.83,354.52,724.91,347.85,225.11,101.77,265.58,307.06,133.04,289.56,183.38,299.94,797.77,131.15,805.04,807.84,812.88,846.45,157.47,822.39,323.92,316.16,830.78,292.94,834.14,869.95,252.5,172.93,376.74
NaN,NaN,NaN,NaN,258.29,335.6,1263.7,1463.6,1244.8,569.91,1242.7,1237,1468.7,1394.2,1237.8,1217.1,1261.3,643.5,1450.8,634.15,1441,155.71,485.2,28.257,26.786,17.759,645.23,550.22,1422.3,1138.2,1133.5,1404.9,1124.3,1223.8,1113.4,1231.5,1383.5,1322.9,1176.9,1139.7,1117.7,1058.6,1051.2,1159.3,1071.2,1342.2,1338.5,1173.7,1257.6,1073,1085.5,922.48,925.25,1299.2,283.48,406.24,247.52,628.62,935.17,1199.4,838.24,896.05,869.29,890.95,877.72,845.46,1074.7,815.29,1018.3,824.04,34.631,790.66,1216.2,783.09,1311,769.39,1153,1024.3,1156.4,1120.5,958.58,955.15,1272,770.87,1259.6,29.279,1248.7,1250,1246.6,22.893,985.33,589.24,548.44,1102.2,1104.2,1167,1123.1,603.85,769.69,68.748,595.54,623.38,1095.3,585.9,424.89,21.204,1162,576.88,1087.8,196.16,697.86,933.31,888.21,1114.9,150.76,777.29,1078.8,524.21,604.89,287.93,375.09,519.11,870.1,751.23,831.96,351.25,86.289,518.99,978.24,786.87,30.67,971.23,182.02,51.509,38.173,45.812,958.99,870.98,893.1,49.663,1016.7,372.73,18.599,24.969,421.01,443.82,470.84,20.808,349.6,475.19,973.7,975.45,539.08,100.06,520.49,539.35,21.845,662.46,616.8,736.52,730.17,21.07,715.71,764.6,718.04,155.08,162.81,148.9,310.6,209.05,220.3,106.66,293.13,305.77,1276,282.09,200.03,774.82,269.82,281.84,787.7,163.29,792.17,194.45,819.59,801.13,831.34,835.82,841.42,610.16,819.59,856.52,240.28,193.71,863.24,122.59,869.4,454.72,154.43,843.65,133.09
NaN,NaN,NaN,NaN,NaN,24.851,1344.7,1251.8,1285.1,207.16,1276.6,1257.3,1233.3,947.33,947.54,1446.9,960.73,1455.4,1203,1448,1182.8,326.24,1431.8,603.34,443.03,424.79,1422.1,1419.1,1139.1,1386.1,1367.5,1127.5,1288.7,996.82,1148.7,1392.7,1004.1,1177,995.3,993.74,995,1162.9,1160.4,974.71,1330.2,1036,1025.1,964.03,968.83,947.04,1069.3,314.89,297.07,905.84,468.86,330.65,686.16,539.15,1057.7,839.8,200.93,1061.2,1143.5,1134.9,1206.1,991.55,1220.7,987.72,1121.7,837.14,1241.7,817.87,1234.4,1183.4,1297.8,1029.7,1163.7,1223.4,724.14,1049.8,1115.8,969.49,782.67,882.6,727.41,1247.9,699.34,692.78,671.96,1241.9,679,729.46,1186.2,653.7,672.42,628.57,611.09,21.385,599.61,232.48,18.76,582.06,583.73,24.276,864.49,83.576,272.3,389.43,567.74,564.01,564.38,576.59,797.29,178.04,169.62,442.76,99.746,539.99,656.39,758.8,529.15,19.962,508.02,699.18,643.29,803.76,493.16,495.53,340.74,763.35,979.85,28.821,474.83,746.33,799.91,86.629,30.83,626.1,196.84,229.07,67.364,1018,500.72,135.55,981.59,970.81,982.13,334.37,477.59,978.01,21.492,23.886,973.19,477.47,967.48,574.4,282.86,921.4,700.43,900.98,900.67,668.99,753.01,874.52,766.69,199.18,82.285,60.988,194.43,37.688,39.679,781.19,759.84,63.583,1383.8,92.931,771.99,794.97,780.42,123.73,806.72,791.61,815.68,794.41,658.07,823.51,665.69,634.62,616.78,29.956,850.93,565.83,825.19,827.43,511.29,832.46,465.73,34.443,838.06,877.23,165.45
NaN,NaN,NaN,NaN,NaN,293.15,945.98,1273.7,947.51,1467.9,946.99,947.03,1258.5,933.83,933.6,946.27,938.7,1204.9,1284.1,1191.8,1340.5,1435.3,1171.7,625.74,291.87,662.15,1152.8,1139.7,1354.6,1322.8,1231.2,1247,1340.8,624.99,1331.8,1004.1,578.72,998.96,521.67,496.98,490.26,1146.9,1338.5,418.02,966.93,1249.5,1098,391.44,359.7,344.64,931.91,827.22,567.88,295.89,391.27,180.64,556.34,190.34,850.72,202.78,234.91,1072.1,1082.6,1161.9,1081.1,1152.5,804.64,1229.4,786.83,1140.6,809.17,1224.8,765.23,947.15,762.49,755.27,735.52,729.39,24.329,715.57,720.37,730.73,1109.2,968.16,879.77,698.51,1093.2,1134.2,1234.6,652.05,21.459,1196.7,1213.4,26.137,635.23,26.442,20.244,223.84,22.209,24.797,47.584,26.039,19.767,82.362,580.37,366.16,1030.2,563.49,19.597,668.2,20.541,20.551,575.75,624.39,519.18,558.94,826.36,21.175,528.92,531.01,21.985,426.15,17.79,497.75,491.97,484.92,19.597,27.21,481.92,477.52,837.94,913.92,45.693,515.95,331.2,461.61,208.04,512.16,511.98,887.74,336.68,68.38,206.51,693.04,23.668,16.426,21.091,477.19,985.71,22.769,554.07,229.9,21.273,541.97,25.985,958.14,579.31,26.574,911.18,21.086,20.226,52.751,881.65,21.847,852.01,722.4,734.29,753.85,274.27,769.31,777.06,814.93,776.97,763.26,345.03,769.69,791.06,781.35,801.69,782.1,722.12,812.88,710.26,813.44,42.573,648.8,70.231,52.989,46.218,506.06,594.89,33.648,858.76,858.2,36.737,863.8,30.029,66.949,872.75,421.17,847.57
NaN,NaN,NaN,NaN,NaN,NaN,969.11,946.9,972.52,1245.2,967.84,935.75,946.97,938.27,934.23,943.3,976.72,1207.2,986.93,1251.4,989.58,1161.3,1365.2,1424.7,1422,1422.1,1224.2,1415.2,1221.6,968.16,976.92,1263.3,992.45,989.34,1005.8,598.86,895.02,528.14,881.92,965.65,879.49,996.23,985.24,873.98,409.2,1322.2,1322.4,431.71,576.16,409.57,320.44,451,585.99,826.42,148.39,52.782,176.99,53.771,206.32,436.9,403.66,827.97,827.95,819.87,815.3,808.89,145.38,800.08,125.09,779.05,1143.6,760.34,74.244,764.72,39.971,22.507,21.556,21.92,470.95,19.504,16.6,22.224,1239.4,719.24,755.65,748.91,768.54,1051.1,1210.6,1052.2,609.98,661.16,657.62,149.65,24.691,213.92,366.87,208.15,407.62,50.908,352.35,322.36,149.78,247.41,21.675,88.914,706.96,21.466,393.11,562.53,534.62,140.77,21.211,277.78,564.42,24.911,964.47,516.5,30.323,19.293,97.784,67.107,163.62,25.704,18.449,30.432,461.13,394.16,18.598,25.27,468.49,602.24,163.36,488.76,511.51,497.69,807.55,27.654,21.74,487.08,442.78,729.6,460.77,446.29,979.02,722.96,622.95,986.66,24.042,607.41,165.16,648.64,939.32,964.27,234.46,28.966,598.19,886.15,33.75,21.935,179.86,389.93,70.615,674.89,109.91,776.67,788.83,786.51,760.35,796.75,799.21,819.69,806.76,779.39,277.75,783.3,804.16,20.466,768.94,806.16,46.617,716.03,51.903,683.38,419.35,47.068,40.812,39.8,66.161,584.11,32.061,192.8,539.99,524.94,287.75,495.04,34.418,35.491,425.7,35.078,887.86
NaN,NaN,NaN,NaN,NaN,NaN,958.65,973.97,944.52,1369.6,945.16,939.66,933.95,238.52,228.37,919.24,227.3,983.72,924.99,988.46,917.57,1390.5,1414.3,1170.5,1170.3,1164.6,1407.2,1296.7,970.11,626.71,628.93,988.78,624.84,172.56,607.25,622.15,162.19,721.18,164.56,143.51,123.21,457.97,446.84,97.113,483.8,979.26,970.57,85.973,676.07,895.41,512.37,78.5,86.554,784.82,74.271,154.98,58.458,70.216,554.92,222.8,193.18,195.24,185.07,182.42,171.81,156.97,543.7,128.85,152,116.58,1086.4,87.26,230.81,53.123,198.51,214.48,429.42,636.61,221.15,43.054,341.65,98.018,720.8,26.302,716.32,1189,701.66,699.07,695.73,712.61,384.54,23.867,27.916,274.11,32.084,92.115,535.76,35.281,50.355,79.241,38.174,50.954,494.57,62.582,144.11,139.57,562.75,303.35,508.65,20.87,489.51,157.03,431.73,566.75,23.796,128.39,550.53,399.25,305.72,34.981,301.74,92.675,75.336,172.36,80.878,398.22,105.36,98.435,141.25,175.48,21.74,465.18,117.1,52.505,50.495,34.464,518.06,278.52,293.76,26.002,481.72,930.72,22.417,35.326,265.64,904.04,884.2,22.799,763.11,970.34,453.67,458.98,336.39,25.021,516.99,597.42,935.78,860.96,331.12,352.22,245.12,96.791,205.43,248.6,300.62,820.43,816.88,796.35,787.69,838.1,827.75,22.172,52.798,808.41,79.064,802.06,25.704,51.935,23.704,734.68,195.78,45.851,122.2,55.805,40.61,51.802,517.21,405.76,352.69,138.88,54.641,24.396,34.839,33.522,81.472,37.885,308.37,75.229,37.446,75.022,418.8
NaN,NaN,NaN,NaN,NaN,NaN,324.93,946.82,306.07,947.24,285.05,267.06,937.03,27.207,22.147,228.12,30.152,933.51,924.59,921.28,982.34,1407,981.21,1312.2,1216,1249,969.24,965.72,697.25,738.71,970.17,635.24,770.4,29.823,934.62,152.58,16.726,177.61,95.792,105.16,101.21,961.69,664.49,88.513,93.565,404.77,391.24,101.89,87.159,87.726,465.52,80.434,76.153,100.57,113.42,NaN,177.1,NaN,486.76,190.64,57.505,219.71,506.97,295.31,295.24,739.88,263.38,263.2,247.17,720.48,767.92,494.23,460.6,86.659,54.35,580.73,329.49,398.49,60.267,595.51,461.43,356.07,25.753,697.59,21.504,712.67,23.43,22.572,19.194,683.67,77.128,353.74,195.05,41.854,492.41,37.964,61.609,61.979,31.472,45.652,62.592,43.964,49.89,114.28,128.86,66.431,19.414,91.947,104.5,467.95,103.96,112.38,345.44,32.768,150.09,400.87,18.733,62.222,85.202,469.57,98.329,141.51,88.18,62.881,73.152,87.627,115.98,126.12,95.873,41.676,402.94,21.923,147.46,36.176,299.19,310.63,43.287,162,107.3,337,22.76,470.2,45.145,37.82,444.96,435.01,455.15,67.108,313.49,471.51,31.498,26.518,460.54,41.101,416.1,803.81,19.305,388.91,234.09,391.89,365.31,78.195,357.64,349.04,78.362,72.812,31.061,24.881,841.66,70.282,20.143,50.068,535.46,24.369,763.92,20.044,295.49,394.12,80.763,26.051,128.95,76.287,174.17,60.477,87.974,56.45,132.01,117.97,139.17,148.17,27.286,136.78,360.93,519.75,77.536,41.458,79.071,214.5,35.165,81.111,31.169
NaN,NaN,NaN,NaN,NaN,NaN,23.269,309.79,21.74,981.74,24.494,23.728,938.68,NaN,NaN,21.986,NaN,917.53,215.62,962.48,195.52,984.93,913.28,977.6,976.1,971.94,904.23,906.56,766.36,207.68,192.73,984.71,191.14,43.564,173.31,54.927,116.07,67.78,72.894,119.57,62.562,114.12,105.31,79.376,94.176,806.07,576.73,99.216,79.313,87.576,86.004,88.353,78.085,80.485,NaN,NaN,NaN,NaN,197.08,60.674,156.52,311.47,722.59,390.69,613.45,508.88,183.6,757.01,182.49,614.69,100.41,477.25,143.42,246.89,649.66,102.5,719.99,48.292,44.437,56.64,374.51,205.06,71.35,715.63,591.78,27.443,74.156,600.43,295.81,20.586,33.494,576.72,210.47,69.279,19.909,58.098,62.658,72.858,51.891,NaN,48.829,64.513,89.544,27.889,94.763,86.036,521.13,51.465,125.76,511.47,145.78,136.75,119.86,209.75,459.92,45.876,367.85,154.6,132.44,111.98,121.39,71.48,127.49,113.31,84.934,116.28,105.29,94.648,124.02,151.41,69.274,189.76,125.28,119.21,136.29,159.1,371.07,81.54,165.39,62.744,45.797,23.869,82.555,81.33,29.402,30.155,33.135,529.27,454.68,24.229,98.68,27.294,27.818,286.08,27.25,400.07,237.25,44.121,404.41,131.22,131.06,41.422,375.49,87.735,336.52,532.84,451.89,375.02,21.662,741.83,822.37,79.607,777.17,110.38,781.11,551.06,91.079,165.16,423.93,88.404,48.212,87.361,98.124,443.25,165.58,101.9,157.13,196.2,184.46,243.54,160.47,186.06,187.68,33.275,215.6,435.49,199.67,225.61,204.5,79.593,46.629
NaN,NaN,NaN,NaN,NaN,NaN,99.405,22.224,116.69,975.25,72.136,264.37,246.02,NaN,NaN,NaN,NaN,222.69,26.037,212.98,25.324,915.4,971.5,912.26,910.53,908.87,917.73,875.1,223.37,34.832,25.336,186.64,26.875,NaN,64.951,134.28,NaN,69.117,NaN,NaN,NaN,96.919,91.389,NaN,88.36,91.369,90.218,NaN,86.456,84.279,87.287,NaN,NaN,83.131,NaN,NaN,NaN,NaN,55.031,144.12,NaN,221.58,216.8,193.7,183.51,184.71,27.182,183.83,26.345,171.7,214.96,151.89,27.484,427.34,119.34,112.34,95.732,101.32,77.756,45.923,56.32,54.386,257.64,26.272,467.01,237.69,163.61,138.65,264.01,347.83,94.932,63.677,46.248,73.313,61.074,93.024,49.732,70.165,54.53,NaN,72.405,25.476,28.85,30.661,137.02,NaN,419.04,146.63,96.243,98.397,93.565,49.081,140.93,353.55,27.803,160.86,182.74,78.517,178.99,106.7,125.89,NaN,164.72,142.14,151.72,172.59,121.35,94.605,163.18,105.31,173.33,103.36,129.16,109.87,106.46,107.11,190.16,135.32,164.84,115.09,35.749,354.43,108.65,126.76,302.65,275.6,211.25,458.6,28.756,26.741,39.547,55.415,26.362,432.67,138.11,43.339,168.89,49.143,155.06,99.117,285.6,29.527,87.503,51.581,90.296,747.7,292.58,127.87,475.33,76.686,244.26,208.32,208.08,123.48,801.54,150.04,198.81,158.88,153.65,407.33,151.1,53.711,177.25,92.915,99.438,160.01,98.779,263.21,259.55,75.767,157.62,204.88,113.8,88.004,207.08,82.24,223.81,24.606,78.506,195.11,58.446
NaN,NaN,NaN,NaN,NaN,NaN,NaN,161.98,NaN,294.46,NaN,NaN,27.642,NaN,NaN,NaN,NaN,26.914,NaN,24.731,NaN,915.92,196.37,974.3,969.99,912.91,152.26,203.24,47.938,41.664,NaN,26.426,28.136,NaN,139.87,NaN,NaN,NaN,NaN,NaN,NaN,83.098,82.509,NaN,NaN,96.937,101.07,NaN,NaN,NaN,86.658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,149.65,NaN,NaN,36.239,33.222,31.761,28.174,27.486,56.721,28.899,146.63,26.954,562.6,27.348,90.054,127.73,26.793,26.422,28.145,25.433,76.52,49.329,37.348,33.426,31.365,16.033,54.222,88.142,59.209,60.97,60.059,114.61,89.013,49.307,56.902,76.969,65.443,62.877,59.153,NaN,34.545,NaN,NaN,25.858,75.213,NaN,57.804,NaN,120.52,58.419,102.36,138.31,132.02,126.48,95.403,98.591,159.77,64.918,51.854,101.57,97.245,112.36,134.53,NaN,NaN,193.82,167.06,98.522,NaN,NaN,159.47,147.84,118.33,173.36,NaN,172.39,154.44,150.6,102.96,128.94,166.38,140.19,88.752,43.743,170.55,138.72,88.223,110.8,113.86,32.603,51.68,112.26,25.381,24.238,87.267,28.123,103.82,190.95,382.37,116.64,178.87,107.58,109.41,167.66,78.045,111.14,67.132,315.07,292.76,278.2,201.79,218.56,219.68,173.55,167.33,214.81,30.763,207.76,146.29,98.516,165.21,113.42,90.224,164.72,100.28,176.86,271.47,99.112,284,55.271,69.26,217.98,226.55,54.264,205.15,203.95,25.911,235.38,24.637,153.23,219.79,225.1,98.39
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,188.48,25.592,188.75,175.23,140.94,24.406,70.403,NaN,NaN,NaN,102.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,85.522,87.211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.598,49.105,126.29,182.13,97.725,NaN,29.328,NaN,43.091,165.43,67.787,NaN,27.551,37.548,94.908,39.2,27.086,NaN,50.62,33.305,29.996,37.934,60.438,26.606,58.342,29.727,32.118,38.875,46.158,NaN,106.33,46.671,NaN,74.117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,91.655,NaN,147.47,66.429,NaN,49.578,NaN,NaN,102.47,144.98,81.647,157.59,152.62,NaN,NaN,112.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.36,151.53,NaN,152.32,167.6,155.74,111.74,NaN,NaN,116.08,131.35,112.14,137.96,86.909,74.688,43.166,37.413,318.85,114.52,27.042,205.81,177.41,23.852,26.294,66.472,112.16,60.376,68.479,118.33,52.361,49.223,113.81,76.831,27.573,122.02,89.456,108.93,117.85,239.11,153.41,174.95,61.721,54.474,178.71,143.28,176.67,55.451,200.28,72.215,164.35,181.4,91.567,178.11,152.27,43.255,285.99,52.064,236.88,252.89,NaN,61.834,57.272,194.99,203.35,189.13,207.15,165.98,36.823,222.21,26.817,202.41
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.278,NaN,24.632,21.197,25.213,NaN,46.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.319,NaN,NaN,96.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.347,66.573,47.976,73.259,27.402,82.051,72.062,60.771,43.268,NaN,103.37,89.371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,38.022,NaN,NaN,77.51,NaN,NaN,NaN,98.394,112.41,NaN,150.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.57,NaN,NaN,NaN,NaN,172.51,NaN,NaN,NaN,60.039,144.87,NaN,NaN,162.2,159.51,162.29,108.64,24.986,168.54,108.83,176.91,106.92,97.572,75.562,65.108,40.374,117.4,49.46,130.91,134.52,NaN,21.384,136.03,29.695,62.164,282.62,238.12,125.61,79.84,34.231,186.94,194.66,60.763,466.36,60.334,169.41,24.148,200.91,84.435,30.582,174.84,21.255,209.24,62.162,46.926,80.211,147.51,233.14,NaN,137.57,NaN,66.688,36.017,NaN,19.7,25.814,NaN,27.238,96.909,233
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,101.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,54.877,NaN,66.708,60.009,53.79,65.371,76.239,93.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.364,NaN,NaN,NaN,NaN,NaN,NaN,71.433,NaN,NaN,131.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.33,NaN,NaN,163.5,106.5,108.4,19.669,156.81,155.38,NaN,NaN,167.69,40.608,135.43,157.81,111.83,121.2,164.21,124.62,103.06,NaN,141.34,140.39,134.53,122.05,139.9,156.37,98.707,202.35,196.62,28.476,20.748,204.37,218.93,170.61,36.696,115.43,23.199,186.95,181.11,20.002,23.745,38.898,227.28,231.43,214.12,NaN,NaN,NaN,NaN,NaN,163.63,192.14,NaN,213.69,NaN,NaN,113.6,NaN,28.767
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,74.079,NaN,NaN,NaN,78.005,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,177.03,48.795,NaN,NaN,NaN,NaN,173.2,NaN,130.52,65.396,NaN,136.83,NaN,NaN,NaN,127.2,NaN,142.61,40.925,56.402,41.364,177.14,55.004,24.734,66.308,88.285,24.029,193.37,23.557,146.15,162.04,174.97,34.167,41.919,130.6,173.66,84.711,NaN,254.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,221.98,NaN,33.336
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,71.632,NaN,NaN,NaN,NaN,NaN,173.97,NaN,NaN,164.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,148.06,107.76,163.4,52.78,195.58,195.61,151.62,210.48,136.32,166.73,46.873,147.41,NaN,46.192,161.96,NaN,127.88,NaN,145.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
